source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
203814.38656017891,84019313332.29453,289860.8516724784,945811.9675493668,3473307448650.1465,1863681.1553079959,615871.6523726026,842133812724.4615,917678.4909348489,1087010.4015978503,3939064304304.0454,1984707.6117917332,,,,,
274032.61929202994,139756877558.6103,373840.7114783117,470620.52827244444,836219505573.393,914450.3844241047,234863.1577494581,109127929011.65604,330345.16647236724,732350.7156358294,1369792332973.0847,1170381.2767526165,,,,,
280816.68946532754,170166871816.18073,412512.87472778436,528765.3091615029,783816252410.4633,885333.9778922207,302813.1951552027,192526411464.8837,438778.3169949077,698885.2088956406,1057362658145.8129,1028281.4099971917,,,,,
310349.68754799344,194538236406.9537,441064.8891115158,695043.7700282506,1429381628501.375,1195567.492240139,289789.6674774853,214946948212.3211,463623.7140314558,1100191.8201199942,2507244679836.7593,1583428.1416713418,,,,,
171048.34719061476,58214390199.00911,241276.58443995164,595426.7343769931,1053162715861.1567,1026237.1635548758,317863.6984777929,179337715187.75027,423482.8393072738,723584.1581733098,1096014087559.5355,1046906.9144673444,,,,,
250817.86667176188,115762960580.32373,340239.5635141859,613917.991456461,1057612968179.7488,1028403.1156019262,367634.68433611654,349084103931.1559,590833.3977790659,790654.4545124227,1359349442356.9536,1165911.421316797,,,,,
169038.59586420978,55312282267.40456,235185.63363310386,885912.2750011168,2659023893121.947,1630651.3708092072,314589.7389756138,262477936200.18057,512326.0057816513,1001353.6373715379,2794932936830.57,1671805.2927391306,,,,,
279299.9150597655,150597613325.95978,388069.0831874652,608724.4963719739,1256527709739.6477,1120949.46796885,393052.4359493835,434739671494.2316,659347.9138468791,808253.1105904819,1556130627208.8523,1247449.649167794,,,,,
188881.0967841851,71553890391.45,267495.5894803688,1211576.3424710648,7584757159739.116,2754043.783192111,563938.0303379887,582057604291.2032,762926.998009117,1379184.340337942,7892380237787.606,2809338.0426334613,,,,,
257028.85537818825,131712911391.73537,362922.73474079213,754435.1979951405,2536760290236.1533,1592721.0334004362,476261.7055246455,567153041268.1938,753095.638858833,918231.9653570231,2781799697860.1045,1667872.8062595495,,,,,
343993.9410916267,329535847714.5461,574052.1297883547,1102517.6456348852,4863896088219.716,2205424.2422308945,448444.5917139056,453646443849.87494,673532.8082950934,1220057.8140328676,5073683854011.858,2252483.9298010226,,,,,
221002.4873806979,85389948280.3679,292215.5852797176,641399.5863944722,1812992411841.8416,1346474.0665314877,264474.21344465733,136707852979.80988,369740.25068933173,732085.9914904897,1955221845179.8306,1398292.4748348717,,,,,
251386.5481698768,117637498705.28613,342983.2338544934,764101.6089752791,2459322801676.267,1568222.816335825,450027.0684071707,414040656602.59045,643459.9106413627,1071453.6310497578,3140330941510.364,1772097.8927560304,,,,,
286875.16813858674,239378313515.99106,489263.03101296246,560325.4414638601,817984622027.2529,904425.0228887151,243985.56813903153,141128317820.6382,375670.49101657985,883228.8696121353,1449419827952.3452,1203918.5304464523,,,,,
