source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
479171.24401421286,957954067807.2031,978751.2798495863,464567.08548533474,341072117959.4475,584013.7994597795,294503.32521385956,151000596264.36758,388587.9517745855,459610.7295290189,338218981127.71814,581565.9731515575,,,,,
289409.0690625528,172461164649.33368,415284.4382460456,490275.16827161657,546568467523.84235,739302.6900558677,341091.21098608145,183668180979.99335,428565.2587179616,488966.6311697408,539882575792.53455,734767.0214377715,,,,,
368882.4226181924,448609311963.4211,669783.0334992228,469129.4022557243,514225049371.2314,717094.86776244,295649.75199329545,153794692506.11554,392166.6641953591,470403.3230595587,516306168779.285,718544.4793325497,,,,,
250803.8220867386,133007425174.08275,364701.83050552785,601644.9683238657,612521565747.3651,782637.5698542494,296876.46421083424,144519772868.04404,380157.5632129973,595556.1196735034,607344276831.2993,779322.9605441503,,,,,
340666.6196146767,284997297965.3067,533851.3819082112,541197.9106485087,422198858023.2289,649768.3110334243,263108.022071318,110078940114.91576,331781.4643932294,539355.8026642448,420840872677.14685,648722.4928096349,,,,,
345645.962656405,248623558656.91306,498621.65883253916,514940.0049122489,494191267611.6503,702987.3879463631,398012.14813726576,275282801636.50165,524673.9955786847,514148.4032901313,491442947809.4151,701029.919339692,,,,,
249402.37661837452,123585099032.04643,351546.72382493684,398988.60490711255,275470347088.34143,524852.690846052,215194.41335270696,78505554180.24776,280188.4262068078,402463.389780548,277837049584.8631,527102.5038688994,,,,,
210286.7446322343,88775026433.57913,297951.38266767474,445174.1284140258,542172687218.8497,736323.765213951,370142.1997768055,198858223918.65222,445935.223904383,442307.6933969969,539730243637.9953,734663.3539506345,,,,,
325105.4526644452,231204332385.21252,480837.1162724572,474230.7078318545,376087449529.94336,613259.6917537817,223158.82185205832,88314965871.85852,297178.3401795268,465114.1861929289,372581435519.1336,610394.491717556,,,,,
272633.0367069207,195265027747.2655,441888.0262546899,395636.7020845783,379749930316.9802,616238.5336190688,246251.07209306222,100073026970.24042,316343.2107225322,396651.9642965137,379239464455.5374,615824.215548185,,,,,
303120.3651035613,160671208142.1327,400838.13209590316,457759.2919043292,404626388102.27966,636102.4981103907,269190.83636091615,117390696955.95004,342623.2580487642,455409.84671594406,397169282289.73773,630213.6798655974,,,,,
310115.0611185171,195646258083.111,442319.1812290204,465114.14879655256,471505409283.3022,686662.5148377492,375470.77741705556,272827548073.83157,522328.9653789378,461671.9268052722,468146136737.2152,684212.055387228,,,,,
329710.24695044314,209540887060.77567,457756.3621193873,563765.1571568239,679820098360.1385,824512.0365162286,402059.435018979,253205526684.45923,503195.3166360546,564358.795038769,674316981491.7627,821168.0592252493,,,,,
381416.5128801524,351036968526.3472,592483.7284907892,467728.61437026405,403027569000.28735,634844.5234860952,270019.42169149464,134013081246.22316,366077.97153915605,470087.6145445487,402849586583.0975,634704.3300491163,,,,,
287901.34577638505,165751994485.1958,407126.50918995164,505715.65196471254,422296376734.9682,649843.3478423613,294269.836544364,145623937818.4493,381607.04634276516,505734.45130181825,422993945825.96967,650379.8473399754,,,,,
306094.6763072332,196421743834.43124,443194.9275820192,568895.7479808733,778027686965.8232,882058.7775005831,435433.08274807467,297970065844.82404,545866.344304926,570010.5694353585,776978221694.251,881463.6814380108,,,,,
166956.5112668372,66033253915.63791,256969.36376859774,542641.8648311462,949435266524.037,974389.689253759,314389.6966482347,146056907629.8002,382173.92327289964,539760.118202738,948588545969.11,973955.1046989332,,,,,
